PLAYER_POSITIONS,326699,6/18/2026 2:16:19 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 1.0, 5.8)","(-1.9, 0.7, 6.0)",
VOICE_CAPTURE,326852,6/18/2026 2:16:19 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I see...,
VOICE_CAPTURE,326852,6/18/2026 2:16:19 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I see...,
PLAYER_POSITIONS,327205,6/18/2026 2:16:19 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.5, 0.9, 5.9)","(-2.3, 0.7, 6.1)",
PLAYER_POSITIONS,327205,6/18/2026 2:16:19 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.5, 0.9, 5.9)","(-2.3, 0.7, 6.1)",
VOICE_CAPTURE,327330,6/18/2026 2:16:20 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,at this guy...,
PLAYER_POSITIONS,327729,6/18/2026 2:16:20 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.6, 0.8, 6.1)","(-2.6, 0.5, 6.3)",
PLAYER_POSITIONS,327729,6/18/2026 2:16:20 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.6, 0.8, 6.1)","(-2.6, 0.5, 6.3)",
VOICE_CAPTURE,327841,6/18/2026 2:16:20 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is guy.,
PLAYER_POSITIONS,328258,6/18/2026 2:16:21 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.8, 6.2)","(-2.7, 0.4, 6.4)",
PLAYER_POSITIONS,328258,6/18/2026 2:16:21 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.8, 6.2)","(-2.7, 0.4, 6.4)",
VOICE_CAPTURE,328397,6/18/2026 2:16:21 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is guy. Let's go!,
PLAYER_POSITIONS,328772,6/18/2026 2:16:21 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.6, 0.3, 6.4)",
PLAYER_POSITIONS,328772,6/18/2026 2:16:21 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.6, 0.3, 6.4)",
VOICE_CAPTURE,328925,6/18/2026 2:16:21 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is guy. Let's go.,
PLAYER_POSITIONS,329272,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.7, 0.2, 6.4)",
PLAYER_POSITIONS,329272,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.7, 0.2, 6.4)",
VOICE_CAPTURE,329411,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is guy. Let's go.,
VOICE_CAPTURE,329411,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is guy. Let's go.,
PLAYER_POSITIONS,329805,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.7, 0.2, 6.4)",
PLAYER_POSITIONS,329805,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.7, 0.2, 6.4)",
VOICE_CAPTURE,330038,6/18/2026 2:16:22 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oof. Let's go.,
PLAYER_POSITIONS,330319,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.7, 0.2, 6.4)",
PLAYER_POSITIONS,330319,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.7, 0.7, 6.2)","(-2.7, 0.2, 6.4)",
INJURY_TREATED,330323,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,chest,L Chest Collapse,"(-2.7, 0.2, 6.2)",decompressionNeedle,1,1,high,True,True,,,,,,,Attacker 2,
TOOL_APPLIED,330324,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,,,,,AppliedDecompNeedle,LeftChestBreath (UnityEngine.GameObject),,Decompression Needle(Clone) (UnityEngine.GameObject),Decompression Needle,
VOICE_CAPTURE,330388,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a...",
PULSE_TAKEN,330553,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,pulse_fast,
PLAYER_POSITIONS,330830,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.6, 0.8, 6.2)","(-2.6, 0.3, 6.3)",
PLAYER_POSITIONS,330830,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.6, 0.8, 6.2)","(-2.6, 0.3, 6.3)",
VOICE_CAPTURE,330859,6/18/2026 2:16:23 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... Oof, it's gonna be a wrecky one.",
DRAG_STOP,331290,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Attacker 2,
PLAYER_POSITIONS,331344,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.4, 0.9, 5.9)","(-2.2, 0.6, 6.0)",
PLAYER_POSITIONS,331344,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.2, 6.1)","(-2.4, 0.9, 5.9)","(-2.2, 0.6, 6.0)",
VOICE_CAPTURE,331384,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... Oof, it's gonna be a wrecky one, yeah.",
PLAYER_POSITIONS,331857,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 0.9, 5.8)","(-2.2, 0.5, 6.0)",
PLAYER_POSITIONS,331857,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 0.9, 5.8)","(-2.2, 0.5, 6.0)",
VOICE_CAPTURE,331857,6/18/2026 2:16:24 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... Oof, that's gonna be a wrecky one.",
PLAYER_POSITIONS,332357,6/18/2026 2:16:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.5, 6.1)",
PLAYER_POSITIONS,332357,6/18/2026 2:16:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.5, 6.1)",
VOICE_CAPTURE,332386,6/18/2026 2:16:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... It's gonna be a wrecky one. Yeah, there.",
PLAYER_POSITIONS,332885,6/18/2026 2:16:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.2, 0.4, 6.1)",
PLAYER_POSITIONS,332885,6/18/2026 2:16:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.2, 0.4, 6.1)",
VOICE_CAPTURE,332885,6/18/2026 2:16:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... Oof, it's gonna be a wrecky one. Yeah, there.",
PLAYER_POSITIONS,333386,6/18/2026 2:16:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.2)",
PLAYER_POSITIONS,333386,6/18/2026 2:16:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.2)",
VOICE_CAPTURE,333441,6/18/2026 2:16:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... Oof, it's gonna be a wrecky one. Yeah, there.",
VOICE_CAPTURE,333441,6/18/2026 2:16:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oof, it's gonna be a... Oof, it's gonna be a wrecky one. Yeah, there.",
PLAYER_POSITIONS,333898,6/18/2026 2:16:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.1)",
PLAYER_POSITIONS,333898,6/18/2026 2:16:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.1)",
PLAYER_POSITIONS,334412,6/18/2026 2:16:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.1)",
PLAYER_POSITIONS,334412,6/18/2026 2:16:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.1)",
PLAYER_POSITIONS,334915,6/18/2026 2:16:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.1)",
PLAYER_POSITIONS,334915,6/18/2026 2:16:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.3, 0.4, 6.1)",
PLAYER_POSITIONS,335428,6/18/2026 2:16:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.9)","(-2.2, 0.5, 6.2)",
PLAYER_POSITIONS,335428,6/18/2026 2:16:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.9)","(-2.2, 0.5, 6.2)",
PLAYER_POSITIONS,335934,6/18/2026 2:16:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.4, 0.9, 5.9)","(-2.2, 0.4, 6.2)",
PLAYER_POSITIONS,335934,6/18/2026 2:16:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.4, 0.9, 5.9)","(-2.2, 0.4, 6.2)",
NARRATIVE_SECTION_END,336281,6/18/2026 2:16:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,Drone pass enabled.,11,
NARRATIVE_SECTION_START,336347,6/18/2026 2:16:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,Drone Flyover and Keep Waiting for Medevac,12,
PLAYER_POSITIONS,336462,6/18/2026 2:16:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
PLAYER_POSITIONS,336462,6/18/2026 2:16:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
PLAYER_POSITIONS,336988,6/18/2026 2:16:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
PLAYER_POSITIONS,336988,6/18/2026 2:16:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
QUESTION_PROMPTED,337352,6/18/2026 2:16:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS2,What did the participant do when the drones flew over?,personal_safety,
PLAYER_POSITIONS,337489,6/18/2026 2:16:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
PLAYER_POSITIONS,337489,6/18/2026 2:16:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
TAG_SELECTED,337752,6/18/2026 2:16:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,
PLAYER_POSITIONS,338016,6/18/2026 2:16:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
PLAYER_POSITIONS,338016,6/18/2026 2:16:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 0.9, 5.8)","(-2.0, 0.5, 6.0)",
PLAYER_POSITIONS,338531,6/18/2026 2:16:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 0.8, 6.0)","(-2.2, 0.3, 6.1)",
PLAYER_POSITIONS,338531,6/18/2026 2:16:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 0.8, 6.0)","(-2.2, 0.3, 6.1)",
PLAYER_POSITIONS,339038,6/18/2026 2:16:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.3, 0.8, 6.1)","(-2.2, 0.0, 6.2)",
PLAYER_POSITIONS,339038,6/18/2026 2:16:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.3, 0.8, 6.1)","(-2.2, 0.0, 6.2)",
TAG_APPLIED,339201,6/18/2026 2:16:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,,,green,
PLAYER_POSITIONS,339547,6/18/2026 2:16:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.3, 0.8, 6.0)","(-2.3, 0.1, 6.2)",
PLAYER_POSITIONS,339547,6/18/2026 2:16:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.3, 0.8, 6.0)","(-2.3, 0.1, 6.2)",
PLAYER_POSITIONS,340056,6/18/2026 2:16:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 0.9, 5.8)","(-2.3, 0.4, 6.0)",
PLAYER_POSITIONS,340056,6/18/2026 2:16:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.1)","(-2.3, 0.9, 5.8)","(-2.3, 0.4, 6.0)",
PLAYER_POSITIONS,340569,6/18/2026 2:16:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 1.0, 5.7)","(-1.9, 0.8, 5.9)",
PLAYER_POSITIONS,340569,6/18/2026 2:16:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 1.0, 5.7)","(-1.9, 0.8, 5.9)",
TOOL_HOVER,340650,6/18/2026 2:16:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Fentanyl Lollipop,
TOOL_SELECTED,341096,6/18/2026 2:16:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Fentanyl Lollipop,
PLAYER_POSITIONS,341098,6/18/2026 2:16:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 1.0, 5.7)","(-1.9, 0.8, 6.0)",
PLAYER_POSITIONS,341098,6/18/2026 2:16:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.3, 1.0, 5.7)","(-1.9, 0.8, 6.0)",
PLAYER_POSITIONS,341624,6/18/2026 2:16:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.1, 0.8, 6.0)",
PLAYER_POSITIONS,341624,6/18/2026 2:16:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.3, 6.0)","(-2.4, 0.9, 5.8)","(-2.1, 0.8, 6.0)",
PLAYER_POSITIONS,342167,6/18/2026 2:16:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.6, 0.8, 6.1)","(-2.7, 0.4, 6.3)",
PLAYER_POSITIONS,342167,6/18/2026 2:16:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.6, 0.8, 6.1)","(-2.7, 0.4, 6.3)",
PLAYER_POSITIONS,342694,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.6, 0.8, 6.2)","(-2.7, 0.2, 6.5)",
PLAYER_POSITIONS,342694,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.6, 0.8, 6.2)","(-2.7, 0.2, 6.5)",
DRAG_STOP,342950,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Attacker 2,
INJURY_TREATED,343208,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,Attacker 2,
TOOL_APPLIED,343208,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,343211,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.6, 0.9, 6.1)","(-2.7, 0.2, 6.5)",
PLAYER_POSITIONS,343211,6/18/2026 2:16:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.3, 6.1)","(-2.6, 0.9, 6.1)","(-2.7, 0.2, 6.5)",
