EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-48283,6/26/2026 9:03:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,
VOICE_CAPTURE,373486,6/26/2026 9:10:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the most critical. So we are going to take you,
VOICE_CAPTURE,373486,6/26/2026 9:10:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the most critical. So we are going to take you,
TAG_SELECTED,373736,6/26/2026 9:10:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,
PLAYER_POSITIONS,373904,6/26/2026 9:10:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -14.9)","(19.5, 5.0, -15.0)","(20.0, 4.6, -15.1)",
PLAYER_POSITIONS,373904,6/26/2026 9:10:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -14.9)","(19.5, 5.0, -15.0)","(20.0, 4.6, -15.1)",
VOICE_CAPTURE,373988,6/26/2026 9:10:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,374404,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -14.9)","(19.6, 4.9, -15.0)","(19.9, 4.6, -15.2)",
PLAYER_POSITIONS,374404,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -14.9)","(19.6, 4.9, -15.0)","(19.9, 4.6, -15.2)",
VOICE_CAPTURE,374459,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,374459,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
TAG_DISCARDED,374554,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.9, 4.6, -15.1)",,,,,,green,
PLAYER_POSITIONS,374904,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -14.9)","(19.6, 4.9, -15.0)","(20.1, 4.6, -15.0)",
PLAYER_POSITIONS,374904,6/26/2026 9:11:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -14.9)","(19.6, 4.9, -15.0)","(20.1, 4.6, -15.0)",
PLAYER_POSITIONS,375446,6/26/2026 9:11:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -14.9)","(19.6, 4.9, -15.0)","(20.0, 4.5, -15.2)",
PLAYER_POSITIONS,375446,6/26/2026 9:11:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -14.9)","(19.6, 4.9, -15.0)","(20.0, 4.5, -15.2)",
PLAYER_POSITIONS,375953,6/26/2026 9:11:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -14.9)","(19.6, 4.9, -15.0)","(19.1, 4.4, -15.4)",
PLAYER_POSITIONS,375953,6/26/2026 9:11:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -14.9)","(19.6, 4.9, -15.0)","(19.1, 4.4, -15.4)",
PLAYER_POSITIONS,376467,6/26/2026 9:11:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,376467,6/26/2026 9:11:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PULSE_TAKEN,376491,6/26/2026 9:11:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PULSE_TAKEN,376602,6/26/2026 9:11:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,376967,6/26/2026 9:11:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.2, -14.8)","(19.6, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,376967,6/26/2026 9:11:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.2, -14.8)","(19.6, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,377481,6/26/2026 9:11:03 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.4, -14.8)","(19.5, 4.9, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,377481,6/26/2026 9:11:03 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.4, -14.8)","(19.5, 4.9, -14.9)","(19.6, 4.3, -14.9)",
PULSE_TAKEN,377657,6/26/2026 9:11:03 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PULSE_TAKEN,377713,6/26/2026 9:11:03 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,377989,6/26/2026 9:11:03 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.2, -14.9)",
PLAYER_POSITIONS,377989,6/26/2026 9:11:03 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.2, -14.9)",
PLAYER_POSITIONS,378503,6/26/2026 9:11:04 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.4, -15.0)",
PLAYER_POSITIONS,378503,6/26/2026 9:11:04 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.4, -15.0)",
PLAYER_POSITIONS,379003,6/26/2026 9:11:05 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.3, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.2, -15.0)",
PLAYER_POSITIONS,379003,6/26/2026 9:11:05 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.3, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.2, -15.0)",
PULSE_TAKEN,379154,6/26/2026 9:11:05 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,379518,6/26/2026 9:11:05 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.4, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,379518,6/26/2026 9:11:05 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.4, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,380019,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.3, -15.0)",
PLAYER_POSITIONS,380019,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.3, -15.0)",
PULSE_TAKEN,380225,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PULSE_TAKEN,380308,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,380520,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.2, -14.9)",
PLAYER_POSITIONS,380520,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.2, -14.9)",
VOICE_CAPTURE,380520,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I want to thank you for your time. I appreciate it.,
VOICE_CAPTURE,380994,6/26/2026 9:11:06 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I want to pick her up.,
PULSE_TAKEN,381018,6/26/2026 9:11:07 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,381023,6/26/2026 9:11:07 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.3, -14.9)",
PLAYER_POSITIONS,381023,6/26/2026 9:11:07 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.8)","(19.5, 4.8, -14.9)","(19.6, 4.3, -14.9)",
VOICE_CAPTURE,381494,6/26/2026 9:11:07 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I want to pick her up. I want to pick her up.,
PLAYER_POSITIONS,381521,6/26/2026 9:11:07 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.2, -14.9)",
PLAYER_POSITIONS,381521,6/26/2026 9:11:07 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.3, -14.7)","(19.5, 4.8, -14.9)","(19.6, 4.2, -14.9)",
VOICE_CAPTURE,381999,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I want to pick her up. I want to pick her up. Just pick her up.,
PLAYER_POSITIONS,382026,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.2, -14.7)","(19.6, 4.8, -14.9)","(19.6, 4.2, -14.9)",
PLAYER_POSITIONS,382026,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.2, -14.7)","(19.6, 4.8, -14.9)","(19.6, 4.2, -14.9)",
VOICE_CAPTURE,382512,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I want to pick her up. I want to pick her up. Just pick her up.,
VOICE_CAPTURE,382512,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I want to pick her up. I want to pick her up. Just pick her up.,
PLAYER_POSITIONS,382534,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.6, -14.8)","(19.6, 4.8, -14.9)","(19.7, 4.5, -15.0)",
PLAYER_POSITIONS,382534,6/26/2026 9:11:08 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.6, -14.8)","(19.6, 4.8, -14.9)","(19.7, 4.5, -15.0)",
PLAYER_POSITIONS,383035,6/26/2026 9:11:09 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.5, -14.8)","(19.6, 4.8, -15.0)","(19.7, 4.4, -15.0)",
PLAYER_POSITIONS,383035,6/26/2026 9:11:09 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.5, -14.8)","(19.6, 4.8, -15.0)","(19.7, 4.4, -15.0)",
PULSE_TAKEN,383129,6/26/2026 9:11:09 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,383547,6/26/2026 9:11:09 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.4, -14.8)","(19.6, 4.8, -15.0)","(19.7, 4.3, -15.0)",
PLAYER_POSITIONS,383547,6/26/2026 9:11:09 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 4.4, -14.8)","(19.6, 4.8, -15.0)","(19.7, 4.3, -15.0)",
PLAYER_POSITIONS,384048,6/26/2026 9:11:10 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.8)","(19.6, 4.9, -15.0)","(19.7, 4.4, -15.0)",
PLAYER_POSITIONS,384048,6/26/2026 9:11:10 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.8)","(19.6, 4.9, -15.0)","(19.7, 4.4, -15.0)",
PLAYER_POSITIONS,384555,6/26/2026 9:11:10 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.6, -14.9)","(19.5, 4.9, -15.0)","(19.7, 4.5, -15.1)",
PLAYER_GAZE,384555,6/26/2026 9:11:10 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.7, 0.8, 0.3)",,,"(20.3, 4.1, -15.3)",
PLAYER_POSITIONS,384555,6/26/2026 9:11:10 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.6, -14.9)","(19.5, 4.9, -15.0)","(19.7, 4.5, -15.1)",
PLAYER_GAZE,384555,6/26/2026 9:11:10 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.7, 0.8, 0.3)",,,"(20.3, 4.1, -15.3)",
PLAYER_POSITIONS,385067,6/26/2026 9:11:11 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.9)","(19.5, 4.9, -15.0)","(19.6, 4.5, -15.2)",
PLAYER_POSITIONS,385067,6/26/2026 9:11:11 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.9)","(19.5, 4.9, -15.0)","(19.6, 4.5, -15.2)",
PLAYER_POSITIONS,385566,6/26/2026 9:11:11 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.9)","(19.5, 4.9, -15.0)","(19.7, 4.6, -15.2)",
PLAYER_GAZE,385566,6/26/2026 9:11:11 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.8, 0.8, 0.3)",,,"(20.3, 4.1, -15.3)",
PLAYER_POSITIONS,385566,6/26/2026 9:11:11 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.5, -14.9)","(19.5, 4.9, -15.0)","(19.7, 4.6, -15.2)",
PLAYER_GAZE,385566,6/26/2026 9:11:11 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.8, 0.8, 0.3)",,,"(20.3, 4.1, -15.3)",
PLAYER_POSITIONS,386068,6/26/2026 9:11:12 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -15.0)","(19.5, 4.9, -15.0)","(19.6, 4.4, -15.2)",
PLAYER_POSITIONS,386068,6/26/2026 9:11:12 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -15.0)","(19.5, 4.9, -15.0)","(19.6, 4.4, -15.2)",
TOOL_HOVER,386553,6/26/2026 9:11:12 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_SELECTED,386568,6/26/2026 9:11:12 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,386570,6/26/2026 9:11:12 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -15.0)","(19.5, 4.9, -15.0)","(18.9, 4.5, -15.3)",
PLAYER_POSITIONS,386570,6/26/2026 9:11:12 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 4.5, -15.0)","(19.5, 4.9, -15.0)","(18.9, 4.5, -15.3)",
PLAYER_POSITIONS,387084,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -15.0)","(19.5, 4.9, -15.0)","(19.8, 4.6, -15.3)",
PLAYER_POSITIONS,387084,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -15.0)","(19.5, 4.9, -15.0)","(19.8, 4.6, -15.3)",
TOOL_DISCARDED,387191,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,387584,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -15.0)","(19.5, 4.9, -15.0)","(19.7, 4.5, -15.2)",
PLAYER_GAZE,387584,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.8, 0.8, 0.3)",,,"(20.3, 4.1, -15.3)",
PLAYER_POSITIONS,387584,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 4.5, -15.0)","(19.5, 4.9, -15.0)","(19.7, 4.5, -15.2)",
PLAYER_GAZE,387584,6/26/2026 9:11:13 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.8, 0.8, 0.3)",,,"(20.3, 4.1, -15.3)",
PLAYER_POSITIONS,388111,6/26/2026 9:11:14 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 4.7, -15.0)","(19.4, 5.2, -15.1)","(19.4, 4.6, -15.1)",
PLAYER_POSITIONS,388111,6/26/2026 9:11:14 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 4.7, -15.0)","(19.4, 5.2, -15.1)","(19.4, 4.6, -15.1)",
PLAYER_POSITIONS,388625,6/26/2026 9:11:14 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 4.9, -15.2)","(19.1, 5.4, -15.2)","(19.1, 4.8, -15.2)",
PLAYER_POSITIONS,388625,6/26/2026 9:11:14 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 4.9, -15.2)","(19.1, 5.4, -15.2)","(19.1, 4.8, -15.2)",
BAG_CLOSED,388899,6/26/2026 9:11:14 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,389136,6/26/2026 9:11:15 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.1, 4.8, -15.3)","(19.1, 5.4, -15.3)","(18.9, 4.9, -15.2)",
PLAYER_POSITIONS,389136,6/26/2026 9:11:15 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.1, 4.8, -15.3)","(19.1, 5.4, -15.3)","(18.9, 4.9, -15.2)",
PLAYER_POSITIONS,389649,6/26/2026 9:11:15 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.1, 4.8, -15.1)","(19.2, 5.4, -15.2)","(19.0, 4.9, -15.2)",
PLAYER_POSITIONS,389649,6/26/2026 9:11:15 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.1, 4.8, -15.1)","(19.2, 5.4, -15.2)","(19.0, 4.9, -15.2)",
PLAYER_POSITIONS,390170,6/26/2026 9:11:16 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 4.7, -14.7)","(19.5, 5.3, -14.9)","(19.4, 4.8, -15.0)",
