PLAYER_POSITIONS,625656,6/26/2026 1:23:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.5, -2.6)","(9.6, 0.9, -2.4)","(9.3, 0.7, -2.0)",
PLAYER_POSITIONS,625656,6/26/2026 1:23:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.5, -2.6)","(9.6, 0.9, -2.4)","(9.3, 0.7, -2.0)",
TOOL_SELECTED,625682,6/26/2026 1:23:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
VOICE_CAPTURE,626125,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,626179,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.4, -2.7)","(9.4, 0.8, -2.6)","(9.1, 0.5, -2.5)",
PLAYER_POSITIONS,626179,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.4, -2.7)","(9.4, 0.8, -2.6)","(9.1, 0.5, -2.5)",
INJURY_TREATED,626617,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,rightHand,R Wrist Broken,"(9.0, 0.1, -2.9)",splint,1,1,low,True,True,,,,,,,Civilian 1,
TOOL_APPLIED,626617,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,,,,,AppliedSplint,RightForeArm (UnityEngine.GameObject),,SAM Splint(Clone) (UnityEngine.GameObject),SAM Splint,
VOICE_CAPTURE,626620,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,626693,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.4, -2.8)","(9.3, 0.8, -2.7)","(9.1, 0.3, -2.7)",
PLAYER_POSITIONS,626693,6/26/2026 1:23:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.4, -2.8)","(9.3, 0.8, -2.7)","(9.1, 0.3, -2.7)",
VOICE_CAPTURE,627097,6/26/2026 1:23:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,627208,6/26/2026 1:23:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.3, -2.8)","(9.4, 0.8, -2.6)","(9.3, 0.2, -2.4)",
PLAYER_POSITIONS,627208,6/26/2026 1:23:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.3, -2.8)","(9.4, 0.8, -2.6)","(9.3, 0.2, -2.4)",
VOICE_CAPTURE,627652,6/26/2026 1:23:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,627736,6/26/2026 1:23:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.1, -2.3)",
PLAYER_POSITIONS,627736,6/26/2026 1:23:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.1, -2.3)",
VOICE_CAPTURE,628110,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Are you heard anywhere else?,
PLAYER_POSITIONS,628237,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.8, -2.5)","(9.0, 0.2, -2.4)",
PLAYER_POSITIONS,628237,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.8, -2.5)","(9.0, 0.2, -2.4)",
PULSE_TAKEN,628582,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,pulse_normal,
VOICE_CAPTURE,628613,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Are you heard anywhere else?,
VOICE_CAPTURE,628613,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Are you heard anywhere else?,
VOICE_COMMAND,628613,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Okay. Are you heard anywhere else?,are you hurt,
PLAYER_POSITIONS,628751,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.7, -2.5)","(9.0, 0.1, -2.4)",
PLAYER_POSITIONS,628751,6/26/2026 1:23:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.7, -2.5)","(9.0, 0.1, -2.4)",
PULSE_TAKEN,628971,6/26/2026 1:23:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,pulse_normal,
PLAYER_POSITIONS,629265,6/26/2026 1:23:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.8, -2.5)","(9.0, 0.1, -2.5)",
PLAYER_POSITIONS,629265,6/26/2026 1:23:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.8, -2.5)","(9.0, 0.1, -2.5)",
PLAYER_POSITIONS,629778,6/26/2026 1:23:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.8, -2.5)","(9.2, 0.1, -2.4)",
PLAYER_POSITIONS,629778,6/26/2026 1:23:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.3, 0.8, -2.5)","(9.2, 0.1, -2.4)",
PLAYER_POSITIONS,630291,6/26/2026 1:23:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.4, 0.8, -2.6)","(9.4, 0.2, -2.4)",
PLAYER_POSITIONS,630291,6/26/2026 1:23:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.4, 0.8, -2.6)","(9.4, 0.2, -2.4)",
VOICE_CAPTURE,630611,6/26/2026 1:23:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you breathe?,
PLAYER_POSITIONS,630804,6/26/2026 1:23:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.5, 0.8, -2.5)","(9.5, 0.2, -2.5)",
PLAYER_POSITIONS,630804,6/26/2026 1:23:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -2.6)","(9.5, 0.8, -2.5)","(9.5, 0.2, -2.5)",
VOICE_CAPTURE,631098,6/26/2026 1:23:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you breathe?,
VOICE_CAPTURE,631098,6/26/2026 1:23:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you breathe?,
VOICE_COMMAND,631098,6/26/2026 1:23:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Can you breathe?,can you breathe,
PLAYER_POSITIONS,631319,6/26/2026 1:23:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.3, -2.6)","(9.6, 0.8, -2.5)","(9.4, 0.2, -2.4)",
PLAYER_POSITIONS,631319,6/26/2026 1:23:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.3, -2.6)","(9.6, 0.8, -2.5)","(9.4, 0.2, -2.4)",
PLAYER_POSITIONS,631833,6/26/2026 1:23:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -2.8)","(9.6, 0.8, -2.5)","(9.7, 1.0, -2.3)",
PLAYER_POSITIONS,631833,6/26/2026 1:23:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -2.8)","(9.6, 0.8, -2.5)","(9.7, 1.0, -2.3)",
PLAYER_POSITIONS,632335,6/26/2026 1:23:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -2.6)","(9.6, 0.9, -2.5)","(9.7, 1.1, -2.4)",
PLAYER_POSITIONS,632335,6/26/2026 1:23:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -2.6)","(9.6, 0.9, -2.5)","(9.7, 1.1, -2.4)",
PLAYER_POSITIONS,632836,6/26/2026 1:23:46 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 1.0, -2.6)","(9.6, 0.9, -2.5)","(9.8, 1.0, -2.4)",
PLAYER_POSITIONS,632836,6/26/2026 1:23:46 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 1.0, -2.6)","(9.6, 0.9, -2.5)","(9.8, 1.0, -2.4)",
PLAYER_POSITIONS,633339,6/26/2026 1:23:46 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -2.7)","(9.6, 0.9, -2.5)","(9.7, 1.0, -2.4)",
PLAYER_POSITIONS,633339,6/26/2026 1:23:46 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -2.7)","(9.6, 0.9, -2.5)","(9.7, 1.0, -2.4)",
VOICE_CAPTURE,633576,6/26/2026 1:23:46 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,633853,6/26/2026 1:23:47 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.0, -2.6)","(9.4, 0.9, -2.4)","(9.5, 1.0, -2.2)",
PLAYER_POSITIONS,633853,6/26/2026 1:23:47 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.0, -2.6)","(9.4, 0.9, -2.4)","(9.5, 1.0, -2.2)",
VOICE_CAPTURE,634160,6/26/2026 1:23:47 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,634377,6/26/2026 1:23:47 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -2.6)","(9.4, 1.0, -2.3)","(9.5, 1.1, -2.2)",
PLAYER_POSITIONS,634377,6/26/2026 1:23:47 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -2.6)","(9.4, 1.0, -2.3)","(9.5, 1.1, -2.2)",
VOICE_CAPTURE,634655,6/26/2026 1:23:47 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,634904,6/26/2026 1:23:48 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.1, -2.6)","(9.4, 1.1, -2.4)","(9.5, 1.1, -2.4)",
PLAYER_POSITIONS,634904,6/26/2026 1:23:48 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.1, -2.6)","(9.4, 1.1, -2.4)","(9.5, 1.1, -2.4)",
VOICE_CAPTURE,635113,6/26/2026 1:23:48 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,635418,6/26/2026 1:23:48 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.1, -2.4)","(9.5, 1.0, -2.4)","(9.5, 1.1, -2.4)",
PLAYER_POSITIONS,635418,6/26/2026 1:23:48 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.1, -2.4)","(9.5, 1.0, -2.4)","(9.5, 1.1, -2.4)",
VOICE_CAPTURE,635655,6/26/2026 1:23:48 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,635930,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.6, -2.3)","(9.7, 0.9, -2.4)","(9.9, 0.5, -2.2)",
PLAYER_POSITIONS,635930,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.6, -2.3)","(9.7, 0.9, -2.4)","(9.9, 0.5, -2.2)",
BAG_CLOSED,636081,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,636153,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,636458,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.5, -2.4)","(10.1, 0.9, -2.6)","(10.4, 0.4, -2.5)",
PLAYER_POSITIONS,636458,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.5, -2.4)","(10.1, 0.9, -2.6)","(10.4, 0.4, -2.5)",
VOICE_CAPTURE,636667,6/26/2026 1:23:49 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PATIENT_DISENGAGED,636914,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,16.9,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(9.5, -0.1, -3.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,29.94,
PLAYER_POSITIONS,636971,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.7, -4.8)","(13.4, 1.1, -4.9)","(13.6, 0.5, -5.0)",
PLAYER_POSITIONS,636971,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.7, -4.8)","(13.4, 1.1, -4.9)","(13.6, 0.5, -5.0)",
PATIENT_ENGAGED,637025,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, -0.1, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,15.08,
TELEPORT,637115,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 1.0, -2.4)",,,,,,,"(11.6, 1.2, -2.2)",
VOICE_CAPTURE,637185,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,637486,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 1.0, -2.0)","(11.9, 1.4, -2.1)","(12.0, 0.8, -2.2)",
PLAYER_GAZE,637486,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.9, 1.4, -0.8)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,637486,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 1.0, -2.0)","(11.9, 1.4, -2.1)","(12.0, 0.8, -2.2)",
PLAYER_GAZE,637486,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.9, 1.4, -0.8)",,,"(12.8, 0.0, -1.3)",
VOICE_CAPTURE,637722,6/26/2026 1:23:50 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,637986,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 1.1, -2.0)","(12.0, 1.5, -2.2)","(12.2, 0.8, -2.2)",
PLAYER_POSITIONS,637986,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 1.1, -2.0)","(12.0, 1.5, -2.2)","(12.2, 0.8, -2.2)",
VOICE_CAPTURE,638113,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PATIENT_DISENGAGED,638137,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,1.11,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, -0.1, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,16.19,
TELEPORT,638362,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.5, -2.2)",,,,,,,"(12.9, 1.4, -1.8)",
PLAYER_POSITIONS,638501,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.0, -1.6)","(13.0, 1.4, -1.8)","(13.1, 0.8, -1.9)",
PLAYER_POSITIONS,638501,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.0, -1.6)","(13.0, 1.4, -1.8)","(13.1, 0.8, -1.9)",
PATIENT_ENGAGED,638567,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, -0.1, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,16.19,
VOICE_CAPTURE,638598,6/26/2026 1:23:51 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. What's your name?,
PLAYER_POSITIONS,639005,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.6, -1.5)","(13.3, 0.9, -1.5)","(13.4, 0.5, -1.7)",
PLAYER_POSITIONS,639005,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.6, -1.5)","(13.3, 0.9, -1.5)","(13.4, 0.5, -1.7)",
VOICE_CAPTURE,639118,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. What's your name?,
VOICE_CAPTURE,639118,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. What's your name?,
VOICE_COMMAND,639118,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Okay. What's your name?,what is your name,
PLAYER_POSITIONS,639506,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.3, -1.4)","(13.4, 0.7, -1.4)","(13.6, 0.6, -1.5)",
PLAYER_POSITIONS,639506,6/26/2026 1:23:52 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.3, -1.4)","(13.4, 0.7, -1.4)","(13.6, 0.6, -1.5)",
PLAYER_POSITIONS,640021,6/26/2026 1:23:53 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.3, -1.4)","(13.5, 0.7, -1.4)","(13.8, 0.2, -1.5)",
PLAYER_POSITIONS,640021,6/26/2026 1:23:53 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.3, -1.4)","(13.5, 0.7, -1.4)","(13.8, 0.2, -1.5)",
PLAYER_POSITIONS,640535,6/26/2026 1:23:53 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.4, -1.5)","(13.5, 0.7, -1.4)","(13.9, 0.3, -1.5)",
