EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-88134,6/18/2026 12:48:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,
PLAYER_POSITIONS,404340,6/18/2026 12:57:04 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.8, 5.0, -15.0)","(16.5, 5.0, -14.9)",
PLAYER_GAZE,404340,6/18/2026 12:57:04 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.9, 0.9, -0.3)",,,"(15.9, 4.1, -14.7)",
DRAG_STOP,404486,6/18/2026 12:57:05 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(12.8, 4.1, -12.3)","(15.9, 4.1, -14.7)",,,,,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,404848,6/18/2026 12:57:05 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.9, -15.1)","(16.5, 4.9, -15.0)",
PLAYER_POSITIONS,404848,6/18/2026 12:57:05 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.9, -15.1)","(16.5, 4.9, -15.0)",
DRAG_STOP,404850,6/18/2026 12:57:05 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(12.8, 4.1, -12.3)","(15.9, 4.1, -14.7)",,,,,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,405366,6/18/2026 12:57:05 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.1)","(16.2, 4.2, -15.1)",
PLAYER_POSITIONS,405366,6/18/2026 12:57:05 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.1)","(16.2, 4.2, -15.1)",
INJURY_TREATED,405777,6/18/2026 12:57:06 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,chest,L Chest Burn,"(16.3, 4.3, -15.0)",burnDressing,1,5,high,True,True,,,,,,,US Military 5,
TOOL_APPLIED,405777,6/18/2026 12:57:06 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,,,AppliedBurnDressing,skinCollider_BodyLOD (UnityEngine.GameObject),,Burn Dressing(Clone) (UnityEngine.GameObject),Burn Dressing,
PLAYER_POSITIONS,405876,6/18/2026 12:57:06 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.0)","(16.2, 4.2, -15.1)",
PLAYER_POSITIONS,405876,6/18/2026 12:57:06 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.0)","(16.2, 4.2, -15.1)",
PLAYER_POSITIONS,406387,6/18/2026 12:57:07 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.0)","(16.3, 4.3, -15.1)",
PLAYER_POSITIONS,406387,6/18/2026 12:57:07 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.0)","(16.3, 4.3, -15.1)",
PLAYER_POSITIONS,406889,6/18/2026 12:57:07 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.9, -15.1)","(16.5, 4.5, -15.0)",
PLAYER_POSITIONS,406889,6/18/2026 12:57:07 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.9, -15.1)","(16.5, 4.5, -15.0)",
DRAG_STOP,407134,6/18/2026 12:57:07 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(12.8, 4.1, -12.3)","(15.9, 4.1, -14.7)",,,,,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,407402,6/18/2026 12:57:08 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.8, -15.1)","(16.4, 4.3, -15.0)",
PLAYER_POSITIONS,407402,6/18/2026 12:57:08 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.8, -15.1)","(16.4, 4.3, -15.0)",
VOICE_CAPTURE,407792,6/18/2026 12:57:08 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,er.,
PLAYER_POSITIONS,407904,6/18/2026 12:57:08 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.1)","(16.3, 4.2, -15.2)",
PLAYER_POSITIONS,407904,6/18/2026 12:57:08 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.1)","(16.3, 4.2, -15.2)",
VOICE_CAPTURE,408281,6/18/2026 12:57:08 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,er bicep.,
PLAYER_POSITIONS,408413,6/18/2026 12:57:09 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.1)","(16.5, 4.3, -15.1)",
PLAYER_POSITIONS,408413,6/18/2026 12:57:09 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.6, 4.8, -15.1)","(16.5, 4.3, -15.1)",
DRAG_STOP,408415,6/18/2026 12:57:09 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(16.2, 4.1, -11.8)","(16.3, 4.1, -11.6)",,,,,,,,,,,,,,,,,,US Military 5,
DRAG_STOP,408559,6/18/2026 12:57:09 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(12.8, 4.1, -12.3)","(15.9, 4.1, -14.7)",,,,,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,408922,6/18/2026 12:57:09 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.8, -15.1)","(16.5, 4.3, -15.1)",
PLAYER_POSITIONS,408922,6/18/2026 12:57:09 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.8, -15.1)","(16.5, 4.3, -15.1)",
PLAYER_POSITIONS,409446,6/18/2026 12:57:10 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 5.0, -15.0)","(16.6, 4.9, -14.9)",
PLAYER_GAZE,409446,6/18/2026 12:57:10 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.8, 0.8, -0.3)",,,"(15.9, 4.1, -14.7)",
PLAYER_POSITIONS,409446,6/18/2026 12:57:10 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 5.0, -15.0)","(16.6, 4.9, -14.9)",
PLAYER_GAZE,409446,6/18/2026 12:57:10 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.8, 0.8, -0.3)",,,"(15.9, 4.1, -14.7)",
PLAYER_POSITIONS,409963,6/18/2026 12:57:10 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.9, -15.1)","(16.6, 4.4, -15.0)",
PLAYER_POSITIONS,409963,6/18/2026 12:57:10 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.1)","(16.7, 4.9, -15.1)","(16.6, 4.4, -15.0)",
PLAYER_POSITIONS,410472,6/18/2026 12:57:11 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.4, -15.1)","(16.6, 4.8, -15.0)","(16.6, 4.3, -15.0)",
PLAYER_POSITIONS,410472,6/18/2026 12:57:11 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.4, -15.1)","(16.6, 4.8, -15.0)","(16.6, 4.3, -15.0)",
PULSE_TAKEN,410536,6/18/2026 12:57:11 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
TOOL_HOVER,410713,6/18/2026 12:57:11 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,410983,6/18/2026 12:57:11 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.5, 4.5, -15.1)","(16.6, 4.9, -15.0)","(16.6, 4.3, -15.0)",
PLAYER_POSITIONS,410983,6/18/2026 12:57:11 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.5, 4.5, -15.1)","(16.6, 4.9, -15.0)","(16.6, 4.3, -15.0)",
TOOL_HOVER,411405,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,411507,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 4.5, -15.0)","(16.9, 5.0, -14.8)","(16.5, 4.6, -14.8)",
PLAYER_POSITIONS,411507,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 4.5, -15.0)","(16.9, 5.0, -14.8)","(16.5, 4.6, -14.8)",
TOOL_HOVER,411938,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,412018,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 4.5, -15.0)","(16.9, 5.0, -14.8)","(16.6, 4.7, -14.8)",
PLAYER_POSITIONS,412018,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 4.5, -15.0)","(16.9, 5.0, -14.8)","(16.6, 4.7, -14.8)",
BAG_CLOSED,412215,6/18/2026 12:57:12 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,412550,6/18/2026 12:57:13 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.5, 4.6, -15.0)","(16.9, 5.0, -14.8)","(16.8, 4.4, -14.8)",
PLAYER_POSITIONS,412550,6/18/2026 12:57:13 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.5, 4.6, -15.0)","(16.9, 5.0, -14.8)","(16.8, 4.4, -14.8)",
PLAYER_POSITIONS,413081,6/18/2026 12:57:13 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.5, 4.6, -14.7)","(16.8, 5.0, -14.5)","(16.7, 4.4, -14.5)",
PLAYER_POSITIONS,413081,6/18/2026 12:57:13 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.5, 4.6, -14.7)","(16.8, 5.0, -14.5)","(16.7, 4.4, -14.5)",
PLAYER_POSITIONS,413589,6/18/2026 12:57:14 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.6, -14.8)","(16.6, 4.9, -14.6)","(16.5, 4.4, -14.5)",
PLAYER_POSITIONS,413589,6/18/2026 12:57:14 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.6, -14.8)","(16.6, 4.9, -14.6)","(16.5, 4.4, -14.5)",
PLAYER_POSITIONS,414122,6/18/2026 12:57:14 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.6, -14.8)","(16.6, 4.9, -14.6)","(16.5, 4.4, -14.5)",
PLAYER_POSITIONS,414122,6/18/2026 12:57:14 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.6, -14.8)","(16.6, 4.9, -14.6)","(16.5, 4.4, -14.5)",
PLAYER_POSITIONS,414634,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.6, -14.8)","(16.6, 4.9, -14.6)","(16.5, 4.4, -14.5)",
PLAYER_POSITIONS,414634,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.6, -14.8)","(16.6, 4.9, -14.6)","(16.5, 4.4, -14.5)",
VOICE_CAPTURE,414869,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"er bicep either, I'm gonna--",
VOICE_CAPTURE,415024,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"er bicep either, I'm gonna-- Okay. I'm not doing it wrong, man.",
PLAYER_POSITIONS,415157,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.0)","(16.5, 4.9, -14.6)","(16.5, 4.3, -14.8)",
PLAYER_POSITIONS,415157,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.3, -15.0)","(16.5, 4.9, -14.6)","(16.5, 4.3, -14.8)",
PULSE_TAKEN,415265,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
DRAG_START,415357,6/18/2026 12:57:15 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(15.9, 4.1, -14.7)",,,,,,,,,,,,,,,,,,,US Military 5,
DRAG_START,415380,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,"(15.9, 4.1, -14.7)",,,,,,,,,,,,,,,,,,,US Military 5,
PULSE_TAKEN,415398,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
VOICE_CAPTURE,415501,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"er bicep either, I'm gonna-- I'm not doing it wrong, man.",
PLAYER_POSITIONS,415668,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.2, -15.0)","(16.5, 4.9, -14.6)","(16.5, 4.3, -14.8)",
PLAYER_POSITIONS,415668,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 4.2, -15.0)","(16.5, 4.9, -14.6)","(16.5, 4.3, -14.8)",
PULSE_TAKEN,415777,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
VOICE_CAPTURE,416003,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"er bicep either, I'm gonna-- I'm not doing it wrong, man.",
VOICE_CAPTURE,416003,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"er bicep either, I'm gonna-- I'm not doing it wrong, man.",
PLAYER_POSITIONS,416192,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 4.6, -14.8)","(16.7, 5.1, -14.5)","(16.3, 4.4, -14.6)",
PLAYER_GAZE,416192,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(1.0, 0.9, 0.0)",,,"(15.7, 4.1, -14.5)",
PLAYER_POSITIONS,416192,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 4.6, -14.8)","(16.7, 5.1, -14.5)","(16.3, 4.4, -14.6)",
PLAYER_GAZE,416192,6/18/2026 12:57:16 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(1.0, 0.9, 0.0)",,,"(15.7, 4.1, -14.5)",
PLAYER_POSITIONS,416708,6/18/2026 12:57:17 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.5, -14.7)","(16.8, 5.1, -14.4)","(16.4, 4.4, -14.4)",
PLAYER_POSITIONS,416708,6/18/2026 12:57:17 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.5, -14.7)","(16.8, 5.1, -14.4)","(16.4, 4.4, -14.4)",
PLAYER_POSITIONS,417219,6/18/2026 12:57:17 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.5, -14.7)","(16.7, 5.0, -14.4)","(16.4, 4.4, -14.4)",
PLAYER_GAZE,417219,6/18/2026 12:57:17 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.9, 0.9, -0.3)",,,"(15.9, 4.1, -14.2)",
PLAYER_POSITIONS,417219,6/18/2026 12:57:17 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.5, -14.7)","(16.7, 5.0, -14.4)","(16.4, 4.4, -14.4)",
PLAYER_GAZE,417219,6/18/2026 12:57:17 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.9, 0.9, -0.3)",,,"(15.9, 4.1, -14.2)",
PLAYER_POSITIONS,417735,6/18/2026 12:57:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.5, -14.7)","(16.7, 5.0, -14.7)","(16.2, 4.4, -14.5)",
PLAYER_POSITIONS,417735,6/18/2026 12:57:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.5, -14.7)","(16.7, 5.0, -14.7)","(16.2, 4.4, -14.5)",
PULSE_TAKEN,417778,6/18/2026 12:57:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
VOICE_CAPTURE,417957,6/18/2026 12:57:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,418245,6/18/2026 12:57:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.4, -14.7)","(16.7, 5.1, -14.7)","(16.7, 4.7, -14.9)",
PLAYER_POSITIONS,418245,6/18/2026 12:57:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 4.4, -14.7)","(16.7, 5.1, -14.7)","(16.7, 4.7, -14.9)",
PLAYER_POSITIONS,418768,6/18/2026 12:57:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 4.5, -14.6)","(16.7, 5.0, -14.7)","(16.8, 4.6, -14.8)",
PLAYER_POSITIONS,418768,6/18/2026 12:57:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 4.5, -14.6)","(16.7, 5.0, -14.7)","(16.8, 4.6, -14.8)",
VOICE_CAPTURE,418981,6/18/2026 12:57:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's get out of here.,
TELEPORT,419047,6/18/2026 12:57:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 5.0, -14.7)",,,,,,,"(16.7, 5.0, -14.6)",
PLAYER_POSITIONS,419267,6/18/2026 12:57:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 4.5, -14.5)","(16.8, 5.0, -14.5)","(16.8, 4.6, -14.8)",
PLAYER_POSITIONS,419267,6/18/2026 12:57:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 4.5, -14.5)","(16.8, 5.0, -14.5)","(16.8, 4.6, -14.8)",
VOICE_CAPTURE,419475,6/18/2026 12:57:20 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's get out of here.,
