PLAYER_POSITIONS,549874,6/26/2026 3:01:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.3)","(4.4, 0.8, 2.3)","(4.2, 0.3, 2.5)",
PLAYER_POSITIONS,550377,6/26/2026 3:01:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.3)","(4.6, 0.9, 2.4)","(4.4, 0.4, 2.6)",
PLAYER_GAZE,550377,6/26/2026 3:01:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 0.9, -2.6)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,550377,6/26/2026 3:01:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.3)","(4.6, 0.9, 2.4)","(4.4, 0.4, 2.6)",
PLAYER_GAZE,550377,6/26/2026 3:01:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 0.9, -2.6)",,,"(4.5, 0.0, 4.9)",
BAG_CLOSED,550615,6/26/2026 3:01:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,550892,6/26/2026 3:01:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.6)","(4.6, 0.9, 2.6)","(4.6, 0.4, 3.0)",
PLAYER_POSITIONS,550892,6/26/2026 3:01:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.6)","(4.6, 0.9, 2.6)","(4.6, 0.4, 3.0)",
PLAYER_POSITIONS,551395,6/26/2026 3:01:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.9)","(4.6, 0.9, 3.0)","(4.6, 0.4, 3.4)",
PLAYER_POSITIONS,551395,6/26/2026 3:01:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 2.9)","(4.6, 0.9, 3.0)","(4.6, 0.4, 3.4)",
PLAYER_POSITIONS,551911,6/26/2026 3:01:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 3.3)","(4.5, 0.8, 3.3)","(4.5, 0.4, 3.8)",
PLAYER_POSITIONS,551911,6/26/2026 3:01:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 3.3)","(4.5, 0.8, 3.3)","(4.5, 0.4, 3.8)",
PLAYER_POSITIONS,552424,6/26/2026 3:01:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 3.7)","(4.5, 0.8, 3.7)","(4.5, 0.3, 4.1)",
PLAYER_POSITIONS,552424,6/26/2026 3:01:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 3.7)","(4.5, 0.8, 3.7)","(4.5, 0.3, 4.1)",
PLAYER_POSITIONS,552936,6/26/2026 3:01:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 4.1)","(4.4, 0.9, 4.0)","(4.6, 0.2, 4.5)",
PLAYER_POSITIONS,552936,6/26/2026 3:01:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 4.1)","(4.4, 0.9, 4.0)","(4.6, 0.2, 4.5)",
PATIENT_DISENGAGED,553241,6/26/2026 3:01:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,13.71,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,supine,"(3.2, 0.0, 2.2)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,45.83,
PLAYER_POSITIONS,553446,6/26/2026 3:01:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 4.4)","(4.5, 0.8, 4.4)","(4.6, 0.3, 4.8)",
PLAYER_POSITIONS,553446,6/26/2026 3:01:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 4.4)","(4.5, 0.8, 4.4)","(4.6, 0.3, 4.8)",
PLAYER_POSITIONS,553964,6/26/2026 3:01:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.2, 5.0)","(4.8, 0.8, 5.1)","(4.9, 0.2, 5.3)",
PLAYER_POSITIONS,553964,6/26/2026 3:01:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.2, 5.0)","(4.8, 0.8, 5.1)","(4.9, 0.2, 5.3)",
PATIENT_ENGAGED,554381,6/26/2026 3:01:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,supine,"(5.2, 0.0, 5.2)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,30.14,
PLAYER_POSITIONS,554473,6/26/2026 3:01:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.3)","(4.8, 0.8, 5.2)","(4.9, 0.3, 5.5)",
PLAYER_POSITIONS,554473,6/26/2026 3:01:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.3)","(4.8, 0.8, 5.2)","(4.9, 0.3, 5.5)",
PLAYER_POSITIONS,554995,6/26/2026 3:01:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, 5.5)","(4.8, 0.8, 5.4)","(4.9, 0.3, 5.7)",
PLAYER_POSITIONS,554995,6/26/2026 3:01:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, 5.5)","(4.8, 0.8, 5.4)","(4.9, 0.3, 5.7)",
PLAYER_POSITIONS,555505,6/26/2026 3:01:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.9, 0.8, 5.4)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,555505,6/26/2026 3:01:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.9, 0.8, 5.4)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,556024,6/26/2026 3:01:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.9, 0.8, 5.4)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,556024,6/26/2026 3:01:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.9, 0.8, 5.4)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,556532,6/26/2026 3:01:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.8, 0.8, 5.5)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,556532,6/26/2026 3:01:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, 5.5)","(4.8, 0.8, 5.5)","(5.0, 0.3, 5.6)",
PLAYER_POSITIONS,557046,6/26/2026 3:01:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.5)","(4.5, 0.8, 5.4)","(4.7, 0.3, 5.6)",
PLAYER_POSITIONS,557046,6/26/2026 3:01:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.5)","(4.5, 0.8, 5.4)","(4.7, 0.3, 5.6)",
PLAYER_POSITIONS,557546,6/26/2026 3:01:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,557546,6/26/2026 3:01:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,558061,6/26/2026 3:01:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.7, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,558061,6/26/2026 3:01:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.7, 0.8, 5.6)","(4.8, 0.3, 5.8)",
VOICE_CAPTURE,558393,6/26/2026 3:01:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you a--,
PLAYER_POSITIONS,558571,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.7, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,558571,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.7, 0.8, 5.6)","(4.8, 0.3, 5.8)",
VOICE_CAPTURE,558795,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in pain?,
PLAYER_POSITIONS,559087,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,559087,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
VOICE_CAPTURE,559300,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in pain?,
VOICE_CAPTURE,559300,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in pain?,
VOICE_COMMAND,559300,6/26/2026 3:01:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Are you in pain?,are you in pain,
PLAYER_POSITIONS,559592,6/26/2026 3:01:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,559592,6/26/2026 3:01:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
VOICE_CAPTURE,559804,6/26/2026 3:01:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in pain?,
PLAYER_POSITIONS,560095,6/26/2026 3:01:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
PLAYER_POSITIONS,560095,6/26/2026 3:01:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.3, 5.8)",
VOICE_CAPTURE,560308,6/26/2026 3:01:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you in pain?,
PLAYER_POSITIONS,560607,6/26/2026 3:01:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.6, 5.7)",
PLAYER_POSITIONS,560607,6/26/2026 3:01:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.8, 0.6, 5.7)",
PLAYER_POSITIONS,561108,6/26/2026 3:01:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.7, 0.5, 6.0)",
PLAYER_POSITIONS,561108,6/26/2026 3:01:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.7, 0.5, 6.0)",
PLAYER_POSITIONS,561621,6/26/2026 3:01:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.5, 0.4, 6.0)",
PLAYER_POSITIONS,561621,6/26/2026 3:01:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.5, 0.4, 6.0)",
TOOL_HOVER,562046,6/26/2026 3:01:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,562131,6/26/2026 3:01:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.9, 0.7, 6.1)",
PLAYER_POSITIONS,562131,6/26/2026 3:01:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.6)","(4.9, 0.7, 6.1)",
TOOL_SELECTED,562147,6/26/2026 3:01:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,562642,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.7)","(5.0, 0.3, 6.0)",
PLAYER_POSITIONS,562642,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.8, 5.7)","(5.0, 0.3, 6.0)",
BUTTON_CLICKED,562866,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,are you hurt,
VOICE_CAPTURE,562866,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,are you hurt,
VOICE_COMMAND,562866,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,,,,,,,,are you hurt,are you hurt,
PLAYER_POSITIONS,563159,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.2, 5.8)","(4.7, 0.8, 5.8)","(5.0, 0.2, 6.1)",
PLAYER_POSITIONS,563159,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.2, 5.8)","(4.7, 0.8, 5.8)","(5.0, 0.2, 6.1)",
INJURY_TREATED,563325,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,Attacker 1,
TOOL_APPLIED,563325,6/26/2026 3:01:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,563679,6/26/2026 3:01:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.2, 5.8)","(4.7, 0.8, 5.7)","(5.0, 0.3, 6.1)",
PLAYER_POSITIONS,563679,6/26/2026 3:01:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.2, 5.8)","(4.7, 0.8, 5.7)","(5.0, 0.3, 6.1)",
PLAYER_POSITIONS,564189,6/26/2026 3:01:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.6, 0.8, 5.7)","(5.0, 0.3, 6.0)",
PLAYER_POSITIONS,564189,6/26/2026 3:01:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.6, 0.8, 5.7)","(5.0, 0.3, 6.0)",
PLAYER_POSITIONS,564700,6/26/2026 3:01:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.7, 0.8, 5.7)","(5.0, 0.3, 6.1)",
PLAYER_POSITIONS,564700,6/26/2026 3:01:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.7, 0.8, 5.7)","(5.0, 0.3, 6.1)",
PLAYER_POSITIONS,565219,6/26/2026 3:01:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.2, 5.8)","(4.6, 0.8, 5.7)","(5.0, 0.3, 6.0)",
PLAYER_POSITIONS,565219,6/26/2026 3:01:48 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.2, 5.8)","(4.6, 0.8, 5.7)","(5.0, 0.3, 6.0)",
PLAYER_POSITIONS,565763,6/26/2026 3:01:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.6, 0.8, 5.6)","(4.9, 0.4, 5.9)",
PLAYER_POSITIONS,565763,6/26/2026 3:01:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.6, 0.8, 5.6)","(4.9, 0.4, 5.9)",
PLAYER_POSITIONS,566292,6/26/2026 3:01:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.5, 0.9, 5.6)","(4.7, 0.4, 5.9)",
PLAYER_POSITIONS,566292,6/26/2026 3:01:49 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.8)","(4.5, 0.9, 5.6)","(4.7, 0.4, 5.9)",
BAG_CLOSED,566484,6/26/2026 3:01:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,566804,6/26/2026 3:01:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.5, 0.9, 5.5)","(4.6, 0.3, 5.9)",
PLAYER_POSITIONS,566804,6/26/2026 3:01:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.5, 0.9, 5.5)","(4.6, 0.3, 5.9)",
PLAYER_POSITIONS,567305,6/26/2026 3:01:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.9, 5.5)","(4.7, 0.3, 5.9)",
PLAYER_POSITIONS,567305,6/26/2026 3:01:50 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 5.7)","(4.6, 0.9, 5.5)","(4.7, 0.3, 5.9)",
PLAYER_POSITIONS,567812,6/26/2026 3:01:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 5.7)","(4.5, 0.9, 5.4)","(4.5, 0.3, 5.8)",
PLAYER_POSITIONS,567812,6/26/2026 3:01:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, 5.7)","(4.5, 0.9, 5.4)","(4.5, 0.3, 5.8)",
PLAYER_POSITIONS,568325,6/26/2026 3:01:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 5.6)","(4.5, 0.9, 5.5)","(4.3, 0.4, 5.8)",
PLAYER_POSITIONS,568325,6/26/2026 3:01:51 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, 5.6)","(4.5, 0.9, 5.5)","(4.3, 0.4, 5.8)",
PLAYER_POSITIONS,568839,6/26/2026 3:01:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 5.2)","(4.7, 0.9, 5.1)","(4.5, 0.4, 5.3)",
PLAYER_POSITIONS,568839,6/26/2026 3:01:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 5.2)","(4.7, 0.9, 5.1)","(4.5, 0.4, 5.3)",
PLAYER_POSITIONS,569355,6/26/2026 3:01:52 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, 4.8)","(4.5, 0.9, 4.6)","(4.4, 0.4, 4.9)",
