PLAYER_POSITIONS,513122,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.2, 1.2, -5.0)","(-6.2, 1.6, -5.0)","(-6.3, 1.0, -4.9)",
PLAYER_GAZE,513122,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(1.5, 1.6, 0.5)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,513122,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.2, 1.2, -5.0)","(-6.2, 1.6, -5.0)","(-6.3, 1.0, -4.9)",
PLAYER_GAZE,513122,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(1.5, 1.6, 0.5)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,513634,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.9, 1.2, -5.3)","(-6.8, 1.6, -5.3)","(-7.0, 1.0, -5.2)",
PLAYER_GAZE,513634,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.8, 1.6, 0.2)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,513634,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.9, 1.2, -5.3)","(-6.8, 1.6, -5.3)","(-7.0, 1.0, -5.2)",
PLAYER_GAZE,513634,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.8, 1.6, 0.2)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,513968,6/17/2026 2:57:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,s going to be the best?,
PLAYER_POSITIONS,514144,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.4, 1.1, -5.5)","(-7.3, 1.5, -5.6)","(-7.4, 0.9, -5.5)",
PLAYER_GAZE,514144,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.5, -0.1)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,514144,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.4, 1.1, -5.5)","(-7.3, 1.5, -5.6)","(-7.4, 0.9, -5.5)",
PLAYER_GAZE,514144,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.5, -0.1)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,514312,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,s going?,
PATIENT_ENGAGED,514497,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-7.6, 0.0, -5.6)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,8.43,
PLAYER_POSITIONS,514655,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.5, 1.1, -5.6)","(-7.5, 1.5, -5.6)","(-7.7, 0.9, -5.6)",
PLAYER_GAZE,514655,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.5, -0.1)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,514655,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.5, 1.1, -5.6)","(-7.5, 1.5, -5.6)","(-7.7, 0.9, -5.6)",
PLAYER_GAZE,514655,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.5, -0.1)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,514834,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,s going?,
VOICE_CAPTURE,514835,6/17/2026 2:57:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,s going?,
PLAYER_POSITIONS,515211,6/17/2026 2:57:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.8)","(-7.7, 1.5, -5.8)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,515211,6/17/2026 2:57:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.8)","(-7.7, 1.5, -5.8)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,515734,6/17/2026 2:57:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.1, -5.7)","(-7.8, 1.5, -5.7)","(-7.9, 0.8, -5.7)",
PLAYER_POSITIONS,515734,6/17/2026 2:57:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.1, -5.7)","(-7.8, 1.5, -5.7)","(-7.9, 0.8, -5.7)",
VOICE_CAPTURE,515844,6/17/2026 2:57:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,going.,
PLAYER_POSITIONS,516243,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.1, -5.7)","(-7.8, 1.5, -5.6)","(-7.9, 0.8, -5.7)",
PLAYER_GAZE,516243,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,516243,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.1, -5.7)","(-7.8, 1.5, -5.6)","(-7.9, 0.8, -5.7)",
PLAYER_GAZE,516243,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,516326,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,going. You're going to go because you're so,
PLAYER_POSITIONS,516747,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.7)","(-7.8, 1.5, -5.6)","(-7.9, 0.8, -5.6)",
PLAYER_GAZE,516747,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,516747,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.7)","(-7.8, 1.5, -5.6)","(-7.9, 0.8, -5.6)",
PLAYER_GAZE,516747,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,516907,6/17/2026 2:57:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,going. You're going to go because you're still talking.,
PLAYER_POSITIONS,517273,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.7)","(-7.7, 1.5, -5.7)","(-7.9, 1.1, -5.5)",
PLAYER_GAZE,517273,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,517273,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.7)","(-7.7, 1.5, -5.7)","(-7.9, 1.1, -5.5)",
PLAYER_GAZE,517273,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,517340,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,going. You're going to go because you're still talking to me.,
TOOL_HOVER,517737,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
BAG_ACCESS,517783,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,517785,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.8)","(-7.7, 1.5, -5.7)","(-7.9, 1.1, -5.5)",
PLAYER_GAZE,517785,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,517785,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.8)","(-7.7, 1.5, -5.7)","(-7.9, 1.1, -5.5)",
PLAYER_GAZE,517785,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.2)",,,"(-7.6, 0.0, -5.5)",
TOOL_HOVER,517860,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
VOICE_CAPTURE,517863,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,going. You're going to go because you're still talking to me.,
VOICE_CAPTURE,517863,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,going. You're going to go because you're still talking to me.,
TOOL_HOVER,517947,6/17/2026 2:57:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
PLAYER_POSITIONS,518296,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.7)","(-7.7, 1.5, -5.6)","(-7.9, 1.2, -5.5)",
PLAYER_GAZE,518296,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.1)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,518296,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.1, -5.7)","(-7.7, 1.5, -5.6)","(-7.9, 1.2, -5.5)",
PLAYER_GAZE,518296,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.5, -0.1)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,518328,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,still talking to me.,
TOOL_HOVER,518449,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
TOOL_HOVER,518548,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Chest Seal,
TOOL_HOVER,518637,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_HOVER,518772,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,518807,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.2, -5.7)","(-7.7, 1.6, -5.6)","(-8.1, 1.1, -5.5)",
PLAYER_GAZE,518807,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.6, -0.1)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,518807,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.2, -5.7)","(-7.7, 1.6, -5.6)","(-8.1, 1.1, -5.5)",
PLAYER_GAZE,518807,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.6, -0.1)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,518841,6/17/2026 2:57:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,still talking to me. And I don't really...,
PLAYER_POSITIONS,519352,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.2, -5.7)","(-7.7, 1.6, -5.5)","(-8.2, 1.1, -5.3)",
PLAYER_GAZE,519352,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.6, 0.0)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,519352,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.2, -5.7)","(-7.7, 1.6, -5.5)","(-8.2, 1.1, -5.3)",
PLAYER_GAZE,519352,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.6, 0.0)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,519352,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"still talking to me, and I don't really know how to do that.",
PLAYER_POSITIONS,519860,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.2, -5.6)","(-7.7, 1.6, -5.5)","(-8.1, 1.1, -5.4)",
PLAYER_GAZE,519860,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.6, 0.0)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,519860,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.7, 1.2, -5.6)","(-7.7, 1.6, -5.5)","(-8.1, 1.1, -5.4)",
PLAYER_GAZE,519860,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 1.6, 0.0)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,519861,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"still talking to me, and I don't really know how to treat you.",
BAG_CLOSED,520101,6/17/2026 2:57:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,520348,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Still talking to me. And I don't really know how to treat you except...,
PLAYER_POSITIONS,520370,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.2, -5.6)","(-7.9, 1.6, -5.5)","(-8.3, 1.1, -5.4)",
PLAYER_GAZE,520370,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 1.6, 0.0)",,,"(-7.6, 0.0, -5.5)",
PLAYER_POSITIONS,520370,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.2, -5.6)","(-7.9, 1.6, -5.5)","(-8.3, 1.1, -5.4)",
PLAYER_GAZE,520370,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 1.6, 0.0)",,,"(-7.6, 0.0, -5.5)",
VOICE_CAPTURE,520817,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Still talking to me. And I don't really know how to treat you except... I know how to treat ya except with blood.,
PLAYER_POSITIONS,520883,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.0, -5.7)","(-7.9, 1.3, -5.7)","(-8.1, 0.7, -5.6)",
PLAYER_POSITIONS,520883,6/17/2026 2:57:48 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 1.0, -5.7)","(-7.9, 1.3, -5.7)","(-8.1, 0.7, -5.6)",
PULSE_TAKEN,521335,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,pulse_fast,
VOICE_CAPTURE,521342,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Still talking to me. And I don't really know how to treat you except... know how to treat ya except with blood.,
PLAYER_POSITIONS,521405,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.7, -5.7)","(-8.0, 0.8, -5.6)","(-8.2, 0.2, -5.7)",
PLAYER_POSITIONS,521405,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.8, 0.7, -5.7)","(-8.0, 0.8, -5.6)","(-8.2, 0.2, -5.7)",
VOICE_CAPTURE,521838,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Still talking to me. And I don't really know how to treat you except... I know how to treat ya, except with blood.",
PLAYER_POSITIONS,521905,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.7, -5.7)","(-8.1, 0.8, -5.6)","(-8.2, 0.1, -5.6)",
PLAYER_POSITIONS,521905,6/17/2026 2:57:49 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.7, -5.7)","(-8.1, 0.8, -5.6)","(-8.2, 0.1, -5.6)",
VOICE_CAPTURE,522329,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Still talking to me. And I don't really know how to treat you except... know how to treat ya except with blood.,
PLAYER_POSITIONS,522406,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.0, 0.7, -5.7)","(-8.1, 0.8, -5.7)","(-8.3, 0.1, -5.7)",
PLAYER_POSITIONS,522406,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.0, 0.7, -5.7)","(-8.1, 0.8, -5.7)","(-8.3, 0.1, -5.7)",
VOICE_CAPTURE,522840,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Still talking to me. And I don't really know how to treat you except... know how to treat ya except with blood.,
VOICE_CAPTURE,522840,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Still talking to me. And I don't really know how to treat you except... know how to treat ya except with blood.,
PULSE_TAKEN,522860,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,pulse_fast,
PLAYER_POSITIONS,522919,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.7, -5.7)","(-8.1, 0.8, -5.8)","(-8.3, 0.2, -6.1)",
PLAYER_POSITIONS,522919,6/17/2026 2:57:50 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.7, -5.7)","(-8.1, 0.8, -5.8)","(-8.3, 0.2, -6.1)",
VOICE_CAPTURE,523323,6/17/2026 2:57:51 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's see what we got.,
PLAYER_POSITIONS,523421,6/17/2026 2:57:51 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7.9, 0.7, -5.7)","(-8.1, 0.8, -5.8)","(-8.3, 0.2, -6.1)",
