EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-170372,6/15/2026 2:59:09 PM,625d7d9f-b3a8-4aa7-9c90-fc06ee36a631,2.0,
PLAYER_POSITIONS,254604,6/15/2026 3:06:14 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.1, 2.2)","(3.4, 1.6, 2.4)","(3.2, 1.2, 2.3)",
PLAYER_GAZE,254604,6/15/2026 3:06:14 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.4)",,,"(3.0, 0.0, 2.0)",
PLAYER_POSITIONS,255119,6/15/2026 3:06:15 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.1, 2.3)","(3.2, 1.7, 2.7)","(3.0, 1.2, 2.6)",
PLAYER_POSITIONS,255119,6/15/2026 3:06:15 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.1, 2.3)","(3.2, 1.7, 2.7)","(3.0, 1.2, 2.6)",
BAG_CLOSED,255448,6/15/2026 3:06:15 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,255598,6/15/2026 3:06:15 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,255640,6/15/2026 3:06:15 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 1.3, 2.4)","(3.3, 1.7, 2.8)","(3.0, 1.3, 2.8)",
PLAYER_POSITIONS,255640,6/15/2026 3:06:15 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 1.3, 2.4)","(3.3, 1.7, 2.8)","(3.0, 1.3, 2.8)",
PLAYER_POSITIONS,256140,6/15/2026 3:06:16 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 1.2, 2.7)","(3.5, 1.7, 2.8)","(3.6, 1.3, 3.2)",
PLAYER_POSITIONS,256140,6/15/2026 3:06:16 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 1.2, 2.7)","(3.5, 1.7, 2.8)","(3.6, 1.3, 3.2)",
VOICE_CAPTURE,256567,6/15/2026 3:06:16 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,256656,6/15/2026 3:06:16 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 1.3, 2.8)","(3.5, 1.7, 2.9)","(3.7, 1.2, 3.3)",
PLAYER_POSITIONS,256656,6/15/2026 3:06:16 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 1.3, 2.8)","(3.5, 1.7, 2.9)","(3.7, 1.2, 3.3)",
VOICE_CAPTURE,257058,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,257058,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,257169,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 1.2, 2.7)","(3.5, 1.7, 2.9)","(3.8, 1.2, 3.4)",
PLAYER_POSITIONS,257169,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 1.2, 2.7)","(3.5, 1.7, 2.9)","(3.8, 1.2, 3.4)",
BAG_ACCESS,257458,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,257682,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.2, 2.8)","(3.6, 1.7, 3.0)","(3.7, 1.1, 3.4)",
PLAYER_POSITIONS,257682,6/15/2026 3:06:17 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 1.2, 2.8)","(3.6, 1.7, 3.0)","(3.7, 1.1, 3.4)",
PLAYER_POSITIONS,258186,6/15/2026 3:06:18 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.3, 3.3)","(3.7, 1.7, 3.1)","(3.8, 1.3, 3.4)",
PLAYER_POSITIONS,258186,6/15/2026 3:06:18 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.3, 3.3)","(3.7, 1.7, 3.1)","(3.8, 1.3, 3.4)",
BAG_CLOSED,258586,6/15/2026 3:06:18 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,258699,6/15/2026 3:06:18 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.3, 3.3)","(3.7, 1.7, 3.2)","(3.9, 1.2, 3.5)",
PLAYER_POSITIONS,258699,6/15/2026 3:06:18 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.3, 3.3)","(3.7, 1.7, 3.2)","(3.9, 1.2, 3.5)",
PLAYER_POSITIONS,259218,6/15/2026 3:06:19 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.2, 3.2)","(3.7, 1.6, 3.2)","(3.8, 1.2, 3.7)",
PLAYER_POSITIONS,259218,6/15/2026 3:06:19 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.2, 3.2)","(3.7, 1.6, 3.2)","(3.8, 1.2, 3.7)",
PLAYER_POSITIONS,259720,6/15/2026 3:06:19 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.2)","(3.8, 1.6, 3.3)","(3.9, 1.1, 3.8)",
PLAYER_POSITIONS,259720,6/15/2026 3:06:19 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.2)","(3.8, 1.6, 3.3)","(3.9, 1.1, 3.8)",
TELEPORT,259965,6/15/2026 3:06:20 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.6, 3.3)",,,,,,,"(3.8, 1.6, 3.3)",
PLAYER_POSITIONS,260232,6/15/2026 3:06:20 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.3)","(3.9, 1.2, 3.7)",
PLAYER_POSITIONS,260232,6/15/2026 3:06:20 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.3)","(3.9, 1.2, 3.7)",
PLAYER_POSITIONS,260744,6/15/2026 3:06:20 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.3)","(3.9, 1.1, 3.7)",
PLAYER_POSITIONS,260744,6/15/2026 3:06:20 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.3)","(3.9, 1.1, 3.7)",
PLAYER_POSITIONS,261254,6/15/2026 3:06:21 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.3)","(3.9, 1.1, 3.8)",
PLAYER_POSITIONS,261254,6/15/2026 3:06:21 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.3)","(3.9, 1.1, 3.8)",
BAG_ACCESS,261385,6/15/2026 3:06:21 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TELEPORT,261722,6/15/2026 3:06:21 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.6, 3.3)",,,,,,,"(3.7, 1.6, 3.3)",
PLAYER_POSITIONS,261767,6/15/2026 3:06:21 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.3)","(3.8, 1.3, 3.5)",
PLAYER_POSITIONS,261767,6/15/2026 3:06:21 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.3)","(3.8, 1.3, 3.5)",
PLAYER_POSITIONS,262290,6/15/2026 3:06:22 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.3, 3.5)",
PLAYER_POSITIONS,262290,6/15/2026 3:06:22 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.3, 3.5)",
PLAYER_POSITIONS,262793,6/15/2026 3:06:22 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.1, 1.2, 3.5)",
PLAYER_GAZE,262793,6/15/2026 3:06:22 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.6, -1.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,262793,6/15/2026 3:06:22 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.1, 1.2, 3.5)",
PLAYER_GAZE,262793,6/15/2026 3:06:22 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.6, -1.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,263309,6/15/2026 3:06:23 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.0, 1.2, 3.5)",
PLAYER_POSITIONS,263309,6/15/2026 3:06:23 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.0, 1.2, 3.5)",
PLAYER_POSITIONS,263819,6/15/2026 3:06:23 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.3, 3.6)",
PLAYER_POSITIONS,263819,6/15/2026 3:06:23 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.3, 3.6)",
TAG_SELECTED,264262,6/15/2026 3:06:24 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,264331,6/15/2026 3:06:24 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.8, 1.2, 3.7)",
PLAYER_GAZE,264331,6/15/2026 3:06:24 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.6, -1.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,264331,6/15/2026 3:06:24 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.8, 1.2, 3.7)",
PLAYER_GAZE,264331,6/15/2026 3:06:24 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.6, -1.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,264841,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.3, 3.6)",
PLAYER_GAZE,264841,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.6, -1.8)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,264841,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.3, 3.6)",
PLAYER_GAZE,264841,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.6, -1.8)",,,"(4.5, 0.0, 4.9)",
TAG_DISCARDED,265117,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.2, 3.5)",,,,,,black,
PLAYER_POSITIONS,265342,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.2)","(3.8, 1.3, 3.6)",
PLAYER_POSITIONS,265342,6/15/2026 3:06:25 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.2)","(3.8, 1.3, 3.6)",
PLAYER_POSITIONS,265853,6/15/2026 3:06:26 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.2)","(3.8, 1.2, 3.7)",
PLAYER_POSITIONS,265853,6/15/2026 3:06:26 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.7, 1.6, 3.2)","(3.8, 1.2, 3.7)",
PLAYER_POSITIONS,266353,6/15/2026 3:06:26 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.4, 1.3, 3.5)",
PLAYER_POSITIONS,266353,6/15/2026 3:06:26 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.4, 1.3, 3.5)",
PLAYER_POSITIONS,266942,6/15/2026 3:06:27 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.2, 0.9, 3.2)",
PLAYER_POSITIONS,266942,6/15/2026 3:06:27 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(4.2, 0.9, 3.2)",
BAG_CLOSED,267439,6/15/2026 3:06:27 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,267464,6/15/2026 3:06:27 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.1, 3.6)",
PLAYER_POSITIONS,267464,6/15/2026 3:06:27 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.9, 1.1, 3.6)",
PLAYER_POSITIONS,267974,6/15/2026 3:06:28 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.8, 1.0, 3.6)",
PLAYER_POSITIONS,267974,6/15/2026 3:06:28 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.8, 1.0, 3.6)",
PLAYER_POSITIONS,268497,6/15/2026 3:06:28 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.8, 0.9, 3.6)",
PLAYER_POSITIONS,268497,6/15/2026 3:06:28 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.2, 3.3)","(3.8, 1.6, 3.2)","(3.8, 0.9, 3.6)",
PATIENT_DISENGAGED,268574,6/15/2026 3:06:28 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,55.48,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,supine,"(2.9, 0.0, 2.1)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,61.17,
TELEPORT,268761,6/15/2026 3:06:28 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.6, 3.2)",,,,,,,"(3.8, 1.6, 5.2)",
PLAYER_POSITIONS,269030,6/15/2026 3:06:29 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 5.2)","(3.8, 1.6, 5.2)","(3.9, 0.9, 5.5)",
PLAYER_POSITIONS,269030,6/15/2026 3:06:29 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 1.2, 5.2)","(3.8, 1.6, 5.2)","(3.9, 0.9, 5.5)",
PLAYER_POSITIONS,269553,6/15/2026 3:06:29 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.1, 5.3)","(3.8, 1.5, 5.2)","(4.0, 0.9, 5.3)",
PLAYER_GAZE,269553,6/15/2026 3:06:29 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.5, 0.3)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,269553,6/15/2026 3:06:29 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.1, 5.3)","(3.8, 1.5, 5.2)","(4.0, 0.9, 5.3)",
PLAYER_GAZE,269553,6/15/2026 3:06:29 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.5, 0.3)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,270063,6/15/2026 3:06:30 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.9, 5.2)","(3.8, 1.4, 5.2)","(4.0, 0.8, 5.3)",
PLAYER_GAZE,270063,6/15/2026 3:06:30 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.4, 0.2)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,270063,6/15/2026 3:06:30 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.9, 5.2)","(3.8, 1.4, 5.2)","(4.0, 0.8, 5.3)",
PLAYER_GAZE,270063,6/15/2026 3:06:30 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.7, 1.4, 0.2)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,270575,6/15/2026 3:06:30 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.7, 5.3)","(4.0, 1.2, 5.2)","(4.1, 0.7, 5.3)",
PLAYER_POSITIONS,270575,6/15/2026 3:06:30 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.7, 5.3)","(4.0, 1.2, 5.2)","(4.1, 0.7, 5.3)",
PLAYER_POSITIONS,271095,6/15/2026 3:06:31 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 5.4)","(4.0, 0.9, 5.2)","(4.1, 0.4, 5.5)",
PLAYER_POSITIONS,271095,6/15/2026 3:06:31 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 5.4)","(4.0, 0.9, 5.2)","(4.1, 0.4, 5.5)",
VOICE_CAPTURE,271585,6/15/2026 3:06:31 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
PLAYER_POSITIONS,271606,6/15/2026 3:06:31 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 5.4)","(4.1, 0.9, 5.2)","(4.1, 0.3, 5.5)",
PLAYER_POSITIONS,271606,6/15/2026 3:06:31 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 5.4)","(4.1, 0.9, 5.2)","(4.1, 0.3, 5.5)",
