EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,240050,6/27/2026 8:50:32 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -2.2)","(-4.0, 1.5, -2.4)","(-3.8, 1.1, -2.3)",
PLAYER_POSITIONS,240050,6/27/2026 8:50:32 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -2.2)","(-4.0, 1.5, -2.4)","(-3.8, 1.1, -2.3)",
PLAYER_POSITIONS,240564,6/27/2026 8:50:33 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -2.0)","(-3.9, 1.5, -2.2)","(-3.7, 1.1, -2.1)",
PLAYER_POSITIONS,240564,6/27/2026 8:50:33 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -2.0)","(-3.9, 1.5, -2.2)","(-3.7, 1.1, -2.1)",
PLAYER_POSITIONS,241079,6/27/2026 8:50:33 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -1.8)","(-3.8, 1.5, -2.0)","(-3.6, 1.1, -1.9)",
PLAYER_POSITIONS,241079,6/27/2026 8:50:33 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -1.8)","(-3.8, 1.5, -2.0)","(-3.6, 1.1, -1.9)",
PLAYER_POSITIONS,241594,6/27/2026 8:50:34 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 1.0, -1.2)","(-3.1, 1.5, -1.4)","(-3.0, 1.1, -1.3)",
PLAYER_POSITIONS,241594,6/27/2026 8:50:34 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 1.0, -1.2)","(-3.1, 1.5, -1.4)","(-3.0, 1.1, -1.3)",
PLAYER_POSITIONS,242108,6/27/2026 8:50:34 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 1.0, -1.0)","(-2.8, 1.5, -1.2)","(-2.7, 1.1, -1.1)",
PLAYER_GAZE,242108,6/27/2026 8:50:34 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.9, 1.5, -1.5)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,242108,6/27/2026 8:50:34 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 1.0, -1.0)","(-2.8, 1.5, -1.2)","(-2.7, 1.1, -1.1)",
PLAYER_GAZE,242108,6/27/2026 8:50:34 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.9, 1.5, -1.5)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,242609,6/27/2026 8:50:35 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.0, -0.7)","(-2.7, 1.5, -0.9)","(-2.6, 1.1, -0.8)",
PLAYER_POSITIONS,242609,6/27/2026 8:50:35 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.0, -0.7)","(-2.7, 1.5, -0.9)","(-2.6, 1.1, -0.8)",
PLAYER_POSITIONS,243110,6/27/2026 8:50:35 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.0, -0.7)","(-2.5, 1.5, -0.9)","(-2.4, 1.1, -0.8)",
PLAYER_POSITIONS,243110,6/27/2026 8:50:35 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.0, -0.7)","(-2.5, 1.5, -0.9)","(-2.4, 1.1, -0.8)",
PLAYER_POSITIONS,243632,6/27/2026 8:50:36 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.0, -0.6)","(-1.7, 1.5, -0.8)","(-1.5, 1.1, -0.7)",
PLAYER_POSITIONS,243632,6/27/2026 8:50:36 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.0, -0.6)","(-1.7, 1.5, -0.8)","(-1.5, 1.1, -0.7)",
PLAYER_POSITIONS,244136,6/27/2026 8:50:36 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 1.0, -0.7)","(-1.5, 1.5, -0.8)","(-1.3, 1.0, -0.7)",
PLAYER_GAZE,244136,6/27/2026 8:50:36 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.6, 1.5, -1.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,244136,6/27/2026 8:50:36 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 1.0, -0.7)","(-1.5, 1.5, -0.8)","(-1.3, 1.0, -0.7)",
PLAYER_GAZE,244136,6/27/2026 8:50:36 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.6, 1.5, -1.1)",,,"(-0.9, 0.0, 0.3)",
PATIENT_ENGAGED,244369,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,244690,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.0, -0.6)","(-1.5, 1.4, -0.7)","(-1.4, 1.0, -0.7)",
PLAYER_GAZE,244690,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.5, 1.4, -1.0)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,244690,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.0, -0.6)","(-1.5, 1.4, -0.7)","(-1.4, 1.0, -0.7)",
PLAYER_GAZE,244690,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.5, 1.4, -1.0)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,245217,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, -0.4)","(-1.0, 1.2, -0.4)","(-0.9, 0.8, -0.4)",
PLAYER_GAZE,245217,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.0, 1.2, -0.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,245217,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, -0.4)","(-1.0, 1.2, -0.4)","(-0.9, 0.8, -0.4)",
PLAYER_GAZE,245217,6/27/2026 8:50:37 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.0, 1.2, -0.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,245745,6/27/2026 8:50:38 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.3)","(-1.1, 0.8, -0.6)","(-0.7, 0.5, -0.3)",
PLAYER_POSITIONS,245745,6/27/2026 8:50:38 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.3)","(-1.1, 0.8, -0.6)","(-0.7, 0.5, -0.3)",
PLAYER_POSITIONS,246271,6/27/2026 8:50:38 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.5, -0.3)","(-1.0, 0.8, -0.5)","(-0.9, 0.3, -0.3)",
PLAYER_POSITIONS,246271,6/27/2026 8:50:38 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.5, -0.3)","(-1.0, 0.8, -0.5)","(-0.9, 0.3, -0.3)",
PLAYER_POSITIONS,246785,6/27/2026 8:50:39 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -0.4)","(-1.1, 0.8, -0.6)","(-0.9, 0.2, -0.3)",
PLAYER_POSITIONS,246785,6/27/2026 8:50:39 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -0.4)","(-1.1, 0.8, -0.6)","(-0.9, 0.2, -0.3)",
PLAYER_POSITIONS,247311,6/27/2026 8:50:39 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-1.1, 0.8, -0.6)","(-0.9, 0.2, -0.3)",
PLAYER_POSITIONS,247311,6/27/2026 8:50:39 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-1.1, 0.8, -0.6)","(-0.9, 0.2, -0.3)",
VOICE_CAPTURE,247338,6/27/2026 8:50:40 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, I'm.",
PLAYER_POSITIONS,247851,6/27/2026 8:50:40 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.9, 0.8, -0.5)","(-0.7, 0.3, -0.3)",
PLAYER_POSITIONS,247851,6/27/2026 8:50:40 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.9, 0.8, -0.5)","(-0.7, 0.3, -0.3)",
VOICE_CAPTURE,247851,6/27/2026 8:50:40 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to decide.,
VOICE_CAPTURE,248228,6/27/2026 8:50:40 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to disarm you.,
PLAYER_POSITIONS,248368,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.8, 0.8, -0.5)","(-0.6, 0.1, -0.4)",
PLAYER_POSITIONS,248368,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.8, 0.8, -0.5)","(-0.6, 0.1, -0.4)",
VOICE_CAPTURE,248730,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to disarm you.,
VOICE_CAPTURE,248730,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to disarm you.,
VOICE_COMMAND,248730,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I'm going to disarm you.,disarm,
DISARM_PATIENT_WEAPON,248841,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
PLAYER_POSITIONS,248869,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.8, 0.8, -0.5)","(-0.6, 0.1, -0.5)",
PLAYER_POSITIONS,248869,6/27/2026 8:50:41 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.8, 0.8, -0.5)","(-0.6, 0.1, -0.5)",
PLAYER_POSITIONS,249396,6/27/2026 8:50:42 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.8, 0.8, -0.5)","(-0.7, 0.1, -0.3)",
PLAYER_POSITIONS,249396,6/27/2026 8:50:42 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -0.4)","(-0.8, 0.8, -0.5)","(-0.7, 0.1, -0.3)",
VOICE_CAPTURE,249760,6/27/2026 8:50:42 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,arm you.,
PLAYER_POSITIONS,249938,6/27/2026 8:50:42 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -0.5)","(-1.0, 0.8, -0.6)","(-0.7, 0.2, -0.4)",
PLAYER_POSITIONS,249938,6/27/2026 8:50:42 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -0.5)","(-1.0, 0.8, -0.6)","(-0.7, 0.2, -0.4)",
VOICE_CAPTURE,250205,6/27/2026 8:50:42 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,arm you.,
PLAYER_POSITIONS,250456,6/27/2026 8:50:43 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -0.6)","(-1.3, 0.8, -0.7)","(-1.1, 0.3, -0.5)",
PLAYER_POSITIONS,250456,6/27/2026 8:50:43 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -0.6)","(-1.3, 0.8, -0.7)","(-1.1, 0.3, -0.5)",
PLAYER_POSITIONS,250983,6/27/2026 8:50:43 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -0.5)","(-1.4, 0.8, -0.6)","(-1.4, 0.3, -0.4)",
PLAYER_POSITIONS,250983,6/27/2026 8:50:43 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -0.5)","(-1.4, 0.8, -0.6)","(-1.4, 0.3, -0.4)",
PLAYER_POSITIONS,251485,6/27/2026 8:50:44 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -0.3)","(-1.3, 0.8, -0.4)","(-1.3, 0.3, -0.3)",
PLAYER_POSITIONS,251485,6/27/2026 8:50:44 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -0.3)","(-1.3, 0.8, -0.4)","(-1.3, 0.3, -0.3)",
DRAG_STOP,251861,6/27/2026 8:50:44 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,"(-0.8, 0.0, -5.5)","(-0.8, 0.0, -5.5)",,,,,,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,251998,6/27/2026 8:50:44 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.5)","(-1.2, 0.8, -0.5)","(-1.2, 0.4, -0.3)",
PLAYER_POSITIONS,251998,6/27/2026 8:50:44 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.5)","(-1.2, 0.8, -0.5)","(-1.2, 0.4, -0.3)",
PLAYER_POSITIONS,252514,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.1, 0.8, -0.5)","(-1.0, 0.6, -0.3)",
PLAYER_GAZE,252514,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,252514,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.1, 0.8, -0.5)","(-1.0, 0.6, -0.3)",
PLAYER_GAZE,252514,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,253028,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.1, 0.9, -0.6)","(-0.7, 0.4, -0.1)",
PLAYER_GAZE,253028,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.9, -0.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,253028,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.1, 0.9, -0.6)","(-0.7, 0.4, -0.1)",
PLAYER_GAZE,253028,6/27/2026 8:50:45 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.9, -0.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,253542,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.1, 0.9, -0.5)","(-0.6, 0.4, -0.2)",
PLAYER_POSITIONS,253542,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.1, 0.9, -0.5)","(-0.6, 0.4, -0.2)",
PLAYER_POSITIONS,254041,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.4, -0.4)","(-1.1, 0.9, -0.5)","(-0.8, 0.7, -0.1)",
PLAYER_GAZE,254041,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 0.9, -0.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,254041,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.4, -0.4)","(-1.1, 0.9, -0.5)","(-0.8, 0.7, -0.1)",
PLAYER_GAZE,254041,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.1, 0.9, -0.8)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,254209,6/27/2026 8:50:46 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
BAG_CLOSED,254428,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,254564,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.2, 0.8, -0.4)","(-1.2, 0.3, -0.2)",
PLAYER_POSITIONS,254564,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.4)","(-1.2, 0.8, -0.4)","(-1.2, 0.3, -0.2)",
VOICE_CAPTURE,254731,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,254731,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,255064,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.3)","(-1.2, 0.8, -0.4)","(-1.2, 0.2, -0.1)",
PLAYER_POSITIONS,255064,6/27/2026 8:50:47 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.3)","(-1.2, 0.8, -0.4)","(-1.2, 0.2, -0.1)",
PLAYER_POSITIONS,255579,6/27/2026 8:50:48 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.3)","(-1.2, 0.8, -0.4)","(-1.3, 0.2, -0.1)",
PLAYER_POSITIONS,255579,6/27/2026 8:50:48 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.3)","(-1.2, 0.8, -0.4)","(-1.3, 0.2, -0.1)",
DRAG_STOP,255916,6/27/2026 8:50:48 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,"(-0.8, 0.0, -5.5)","(-0.8, 0.0, -5.5)",,,,,,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,256095,6/27/2026 8:50:48 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -0.3)","(-1.2, 0.8, -0.4)","(-1.1, 0.5, -0.2)",
PLAYER_GAZE,256095,6/27/2026 8:50:48 AM,7bba6672-2f8b-46c4-a379-56e2de046da2,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.2, 0.8, -0.6)",,,"(-0.9, 0.0, 0.3)",
